id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
HHEIW4XRVI,crossover,0.4556893920337337,0.006497252098107186,0.6198166927516872,25,19,9,0.02733835041820267,74,0.16922895737295224
WU5FBXP2EU,crossover,0.4625183076581817,0.004670529759902593,0.6140492875135305,22,19,8,0.02606041868865972,74,0.16716211791400154
7JD6G3T7XL,mutation,0.30672794771658696,0.00889280541741144,0.584184789231343,28,17,8,0.03031483388708795,75,0.3113114269207671
V8I0QP4KUZ,crossover,0.31781919495140276,0.00518584823575525,0.578451219915606,26,19,6,0.03023278352310948,74,0.2688538391520927
MV539LDLHA,mutation,0.34669246707722245,0.007875720333918033,0.6181492395306056,35,17,9,0.05321402352557987,71,0.14499860038426315
67RXAU4MAC,mutation,0.47782532059935756,0.004148609091844138,0.6040851371787606,31,15,8,0.02942697390530146,65,0.1391251753144388
Z7F9CVYPU7,crossover,0.2781650086706945,0.008183590980988465,0.5686946988027942,33,18,8,0.0466573324847196,74,0.23827619250368492
41TU14HAWJ,crossover,0.2794122544704708,0.007922630646959236,0.5481869013943051,33,18,7,0.04601728087679383,73,0.22672411927425568
OZJWSJP1GE,crossover,0.43952534286271916,0.004877977588684816,0.6677811346466856,25,16,10,0.025656239924951803,82,0.1662068514553877
QPPKCZCR5U,crossover,0.44636359165847184,0.004095096586597132,0.5971778864935323,23,16,10,0.02482933417092383,82,0.16617903848491813
APZBF7O4D0,crossover,0.4294699835083118,0.006182779258830953,0.5165439810116887,25,21,10,0.02872105879174623,77,0.16324916913160709
TOGKXV7H5B,crossover,0.4529408127326343,0.007541093434224096,0.5083513717438042,20,20,10,0.026666322689032258,76,0.1414885475862097
KW75AX4YQF,crossover,0.24599500288514342,0.01520276374715411,0.6704311281014713,33,20,10,0.05828947333436451,93,0.2874101056724041
WXODS16J27,crossover,0.2550462154482386,0.011234846231468688,0.6495748512923277,30,20,10,0.04966321797858322,91,0.2319875041295405
BPCT8IATRF,crossover,0.2072060113173233,0.017310600479805635,0.8116220463329199,40,19,10,0.1558018746488001,105,0.5868630388194682
GLGHCN4FZJ,mutation,0.21924489473718578,0.01342295172199072,0.7460437270456427,39,19,8,0.09791425111059283,104,0.5662675252281424
2R6EWT0889,crossover,0.2852581024841292,0.006932301816089333,0.5851053023806678,28,19,8,0.035164847441897004,85,0.2542379708688311
XX7LT12SNU,mutation,0.31754468503484234,0.00273018021899819,0.551712659776938,24,18,6,0.026312664888837076,81,0.2117795622465868
Z46ZLOFUT1,crossover,0.21621424809106427,0.015537390646848045,0.747456285532212,28,20,14,0.08228634440383227,120,0.5134908592927417
TGO4RDBLSX,crossover,0.23266751198368496,0.010605900552916221,0.7449150637014013,20,19,13,0.0586927068244137,96,0.4319668910560896
Z54A7AILGU,crossover,0.3975447276338685,0.00453674849678508,0.5693850802221015,28,20,10,0.03366546954905739,78,0.1450871110694976
XTW6CBU3DU,crossover,0.39909718024567253,0.004275788162755853,0.5235290968103569,27,19,9,0.03354478996063783,77,0.13969537325641565
LW9BYAYY6W,mutation,0.21978226080655594,0.020602662003897376,0.7386258809884498,35,18,10,0.08485176185277829,114,0.4553009488120623
ZCXPRBDZ9V,mutation,0.22452077907760237,0.011910702223062362,0.6790109145322294,32,18,10,0.0731122795757572,97,0.34540297537435816
I4U5EV2BDF,crossover,0.26799109656131714,0.008912959477829146,0.5319853654050974,32,23,7,0.039600664530600536,82,0.357871617889629
G41L76DVKM,crossover,0.2993242430803933,0.008471307567641199,0.5067529194968832,31,22,5,0.036794839843710965,82,0.2382443497066103
QZ4QF8XOWD,crossover,0.45857609259108534,0.004382813173249863,0.711973977345972,37,19,7,0.03210633523582579,66,0.15350772339082194
GCPDU2WDUE,crossover,0.46458048548415487,0.004121852839220636,0.6643314488070567,37,18,6,0.03178336361250754,65,0.15001609213159364
P5380XI4JA,crossover,0.2217978098703045,0.01582510723350078,0.835597362664778,29,16,14,0.07741202929655026,125,0.4164599715062938
RUT96XCY67,mutation,0.2368980336385096,0.015356699070689324,0.5724998336488433,13,16,14,0.05670169989080072,116,0.3939532975406101
BX26XU6MDB,crossover,0.2796609875762831,0.0052060022961729555,0.6298908440014304,26,18,6,0.041161765016581905,73,0.3331827698944899
J1SXCJE3YT,crossover,0.300425069772671,0.006176177066625155,0.568339186362435,25,17,6,0.03884281745888908,69,0.3080204876139312
AISUT7XC6M,mutation,0.286538142727943,0.007922630646959236,0.6240950315641909,32,23,6,0.0350330443411508,80,0.3367605550257523
T2TPXFLKUZ,crossover,0.30518287218522444,0.0067248539873071105,0.6227757767239115,27,20,6,0.034868274301735766,76,0.2659841426784044
19SRAVAXA9,crossover,0.24776790626133283,0.011990970980932866,0.5891316839494497,38,20,9,0.06113681062869629,83,0.23804653321096167
01KFGYHCM3,crossover,0.2544482408137593,0.013610245490355239,0.5861162445592943,38,20,8,0.05514815387980851,82,0.20905767629448194
KYQY668E53,crossover,0.46629594307293354,0.005192450427961048,0.6397543385998709,24,20,8,0.025557361328947713,74,0.17160999204623323
J6ZIOIF03P,crossover,0.46489720214638375,0.0044095694258733656,0.5970619831052176,23,19,8,0.025450794694500564,74,0.16848048579935498
P3MC8BX2PF,crossover,0.3887902337830744,0.00424903191013235,0.6216388085359509,31,18,8,0.036475858494789515,76,0.16160369655823287
TPB2DGSSWM,crossover,0.4188590012241995,0.0035196634132916727,0.6196705875983369,30,18,8,0.0324294895464379,74,0.1613527817352312
7WTPPSR789,crossover,0.2380139403356233,0.010893617139568951,0.7192379047630145,36,15,9,0.05977087145336629,84,0.32777185492180827
KDIE7OFIMT,crossover,0.29162021277456607,0.007220018402742067,0.69780754869421,35,14,6,0.03936675748123329,78,0.30454374764021064
IT1INIXG4K,crossover,0.3713573628522283,0.005553833580278488,0.6983168835880572,35,21,9,0.03800156178278994,81,0.156898694307036
6ZGC6Y0H6F,crossover,0.4097433374445304,0.0032319468266389425,0.6917003649262322,32,19,9,0.031752805693912235,78,0.14202586231755515
RP9K1RWTBA,crossover,0.21642489759098593,0.02151272207689677,0.38965717197948235,42,26,7,0.12728404065008253,145,0.6295236013564994
BK7YKM1KCO,crossover,0.2213942826510008,0.01582510723350078,0.3463965540077584,37,22,6,0.09122974722663241,99,0.5690238826813928
B4IMLCWAJ9,crossover,0.2129796607612171,0.016581231982964954,0.5615921584671085,29,19,11,0.12570511723594205,101,0.658803903262926
9NCZH48OFQ,crossover,0.21879928365972046,0.012118150051844578,0.5422222464268346,27,18,11,0.08390734210913571,99,0.5199473350541068
2573RHTOGR,crossover,0.462323896670753,0.004904733841308318,0.587875316518812,27,21,11,0.027960831945182837,73,0.15859763019160544
81A3M0EEQ5,mutation,0.4680768965959313,0.004931490093931821,0.575466364329587,27,20,10,0.027943211502005894,72,0.15088993783339932
TYNFGWO2VF,crossover,0.3317731769455763,0.004088494394391334,0.753991788350894,33,18,8,0.026187839111783615,65,0.20001347062142938
XZ6DW62FM3,crossover,0.5554851084379164,0.0005486769206819579,0.6503998788997705,32,15,7,0.021416534758756323,62,0.1555018543949957
0XMYV3YYT1,crossover,0.2771641205423927,0.007634914060306509,0.566677660345655,31,19,9,0.04252443640701916,77,0.2219943905550552
DP9W71LKWG,crossover,0.29481613416488905,0.0024157073797219583,0.5420461411352638,31,19,8,0.0385572180968456,73,0.19847192108415213
UL78BO3S86,mutation,0.44243994741902926,0.0032854593318859477,0.7015864972644499,31,19,9,0.030165824972363676,73,0.14350021271479377
JV35WOM03Y,crossover,0.45038110021707445,0.005165694175337545,0.6258398849398159,29,19,9,0.02954286488172276,73,0.1450949142549418
SDQV0ZQTVI,crossover,0.2138800389752682,0.014413280552860626,0.559759559104738,25,18,12,0.14158460517973137,110,0.5285925118403156
YWYIGG6U2S,crossover,0.22085470079062286,0.011830433465191859,0.4745487859457293,25,16,10,0.0792890475574168,104,0.47863455284132517
OS3HMDW8Y9,crossover,0.2724607740581899,0.009461636398511102,0.5912760976842617,24,18,11,0.042802831547396905,87,0.29848873378661733
VZGY0Y4RW9,mutation,0.2985130405971047,0.009100253246193664,0.4563138930087528,22,17,11,0.03287625567653893,77,0.28414209964803305
W6O416XGOJ,mutation,0.2723509263087416,0.005727922964231406,0.8442192175927896,22,16,12,0.031949283184565185,87,0.3466411674359643
ZEUJ3W291X,crossover,0.314257987519576,0.0011376619621993218,0.7995967205012893,15,15,9,0.0316225965613147,73,0.24922679641172177
6WZCHNPV5Q,crossover,0.275531498996764,0.009461636398511102,0.6218338547274739,28,20,7,0.051776165682647785,72,0.2823489220520259
19DGJUY4XL,mutation,0.29017991610916116,0.003432792463215366,0.5963353816982367,27,20,8,0.04118239410383687,69,0.23642430063701714
ILXQUR1ZM8,crossover,0.32796283946683824,0.005707768903813705,0.663288156118834,23,19,11,0.025384004900268674,72,0.1971790608317487
WO1PN6YPJ5,crossover,0.33151127293453475,0.004663927567696792,0.6589773580022991,22,19,9,0.02459058055182544,72,0.1790816355669193
24PG70CLWQ,crossover,0.33006310828781893,0.002863961482115703,0.6147945968508082,29,17,5,0.03201250450768158,64,0.2738245703854939
D4ODVDITWT,crossover,0.3767067058132164,0.001063995396534614,0.5564125780018156,28,16,4,0.02868757501882616,63,0.2733687624981941
EH2B2DP3IH,crossover,0.2571939161039878,0.013402797661573016,0.59612142744673,34,23,10,0.04690908836572641,91,0.27311413266546924
1PYEZ0H9I4,crossover,0.2659451897728773,0.0113418712419627,0.5767974562377122,33,23,10,0.04415470086975104,87,0.25243590136098804
CCVE5PXSY7,mutation,0.2770829075901161,0.0073739537262772804,0.7575773300064697,25,20,12,0.041765706494446074,81,0.3183534427977205
SD4Z6148MJ,crossover,0.29647863199409974,0.001893786711663504,0.6345091174612262,25,19,11,0.03818748154467253,74,0.24272521730736984
QC0258Q6ME,mutation,0.3361616621761978,0.004115250647014835,0.6295222887015242,28,16,8,0.024230202108887156,67,0.19238247985624252
D2NCGPR9FG,crossover,0.3436270455553573,0.004637171315073289,0.6036711418931202,24,17,7,0.02355221037124955,65,0.18103036365717845
3OWKXH73JX,crossover,0.3311429362875392,0.0035665737263328792,0.7814563642468302,35,16,9,0.024636449939342314,67,0.21557059647836274
SAE8N30SDH,crossover,0.34720034129807387,0.001739851388128287,0.76234425419398,35,14,6,0.022115562550197424,65,0.1880992625218041
KC4LY24N8R,crossover,0.267826211120902,0.00998355706656956,0.6049891013678391,37,23,8,0.048755163071324006,82,0.2736341707764823
MNNGOXK593,crossover,0.2690029591061228,0.010739681816033738,0.559107322225861,37,23,7,0.04843459682000302,81,0.22532009314704987
2HLN8AFLBB,crossover,0.2572776833536362,0.008886203225205638,0.6583822526502893,22,14,10,0.02820897181165532,94,0.40901242561114826
NO5CB5DUYS,mutation,0.31389765960546967,0.006256445824495662,0.6429994592274898,20,12,9,0.02538811680808855,86,0.31663759962035165
P61QSZ6OX5,mutation,0.24726207907848297,0.01491504716050138,0.7499327553459074,31,17,11,0.05904397680168952,91,0.26461117783687027
4HSXE426HY,mutation,0.2822424354095445,0.008759024154293926,0.7150881913972111,29,16,8,0.03748682087285218,85,0.2556981522776949
7K5ZXHFOTT,mutation,0.3323741637797114,0.003961315323479618,0.6863496064766467,22,19,13,0.01933121686740817,74,0.26841112655047933
KYSMX94FCQ,crossover,0.3386385923454983,0.003700354989450391,0.6791103070420851,20,18,10,0.019250012483585294,72,0.26454254617182343
TF22PGLBZP,crossover,0.4108455917444893,0.0032319468266389425,0.6015750318624598,31,23,9,0.03247508343071224,76,0.1478922916337946
Z2Y752Y58R,crossover,0.4134163267663039,0.004041584081350127,0.557266668949792,26,23,9,0.03224956640545675,75,0.14523907796829535
7QZN4GIPYS,mutation,0.31456412236183273,0.0021815032983162307,0.6892855876745057,32,15,8,0.030439813836113674,69,0.21498105223867564
ETWVT9NW8Z,crossover,0.32624605768410475,0.003278857139680149,0.6801409397269562,31,15,7,0.02622131410485006,69,0.18772755253256007
X6D4UCGTBF,crossover,0.3031911229050056,0.001371866043605046,0.5885558421470667,30,17,7,0.035089854018952926,71,0.2395982314606272
G5T2BPMHCH,mutation,0.311294562994591,0.003774021555115102,0.5195176772412291,28,16,6,0.033418392835755886,69,0.19700095003924276
8VI3VTUNUJ,crossover,0.3154355986023235,0.0035398174737093745,0.6320158251015442,27,19,11,0.02912807126773673,72,0.18988342752850007
IKGY0AYYH9,crossover,0.32228845221045677,0.002756936471621691,0.5956224069595557,16,16,10,0.02812401160123269,71,0.1857651819458554
YR8TGOBZDM,crossover,0.21480007264225887,0.02255656341301368,0.4787348230897349,35,28,12,0.13138136483758284,150,0.5596870305319972
X8N9R7HRCT,crossover,0.21723729279794135,0.018200506492387327,0.45698486087648515,30,27,12,0.08182585453052485,105,0.44793591608985067
IFZKF5LGDE,mutation,0.43277862536149936,0.004068340333973629,0.6858922392632896,32,11,7,0.028826594676354098,76,0.17478230999096975
YD8JGDX1GD,crossover,0.473403080868134,0.0038876487578149103,0.5435391999781489,25,17,6,0.027680813632908332,72,0.17381295677130879
GJZUAKWM86,mutation,0.2266219872952625,0.01292778730655577,0.5450156772055236,27,19,10,0.08525431681700456,93,0.3286194614473467
WN0IG2K17O,crossover,0.27644472673088805,0.008156834728364964,0.4931572501509972,23,17,9,0.045190130158161854,78,0.25006401441372345
N03SSTKYPB,crossover,0.4277609531705181,0.0029977427452332166,0.5562470086561444,29,23,8,0.03246378458184584,73,0.17311825754927312
7PSFDPQKWT,crossover,0.4698065059065091,0.0044095694258733656,0.5548926707429798,27,21,8,0.027751743019776266,72,0.1726822437876544
VIHV00CTS7,crossover,0.31801550628092534,0.00273018021899819,0.5897198258303101,22,17,8,0.028996322077063513,68,0.1902335244645815
LRTTEM61F7,crossover,0.3287858187642586,0.0022082595509397354,0.5654882502511199,20,16,7,0.028169486300766766,65,0.18026070417298948
2B4KZPMTF0,mutation,0.43553227043035625,0.005138937922714043,0.6135680198229748,32,20,8,0.032425284161131177,71,0.1434071090472626
T1ROFKAS2Q,crossover,0.4299152988645272,0.005660858590772497,0.599118072992069,32,20,8,0.033555354287256915,70,0.13821303892047895
AP1NIMY3IR,crossover,0.4054859185729126,0.003753867494697397,0.6045585731353739,33,23,9,0.033709974819251004,76,0.15959869052285033
1T16TYX1F4,crossover,0.42172881727211786,0.005373142004119767,0.5791134487711861,24,22,9,0.031059261811160324,76,0.14665950830493382
N7NOZ4U1W4,crossover,0.5452650402164916,0.0005486769206819579,0.6469634047873045,35,20,5,0.026520148546525495,57,0.17601626134351048
H80PZ463PQ,crossover,0.559096296751477,1.0,0.5668779886808157,35,20,5,0.025133106066380088,55,0.1671399720715552
C640BH8UF5,crossover,0.3220619317157608,0.005159091983131747,0.6593273638395764,24,18,10,0.027343077724488532,73,0.1877062474585344
4BK23WIQT0,mutation,0.48766044698195166,0.0028438074216979997,0.64275509314583,22,18,9,0.02363450486615204,73,0.15496390336764496
QFZFJAZGXE,crossover,0.21238058717315966,0.02104431391408533,0.7091648800793032,41,25,11,0.1348573033403262,104,0.737811551707677
DLS8WFSCWS,mutation,0.21489456392095208,0.018668914655198772,0.6961155419886146,37,22,10,0.09959558555051228,98,0.7187174237971491
UMMX7Y5M52,mutation,0.3130919957135925,0.005132335730508246,0.6052549034673335,27,20,11,0.02996887332120315,76,0.18555489476206335
YI0V4S59ZX,crossover,0.46452171598565006,0.005453410761990276,0.5976421937689688,24,20,11,0.027641104808176224,73,0.17112690890298984
X7MOTK3AQ6,crossover,0.46580151219213617,0.005714371096019503,0.5874659441318759,27,17,8,0.02779441358822492,73,0.16864114622554766
VNQ3EQH06C,crossover,0.47104095110666766,0.0044095694258733656,0.5645991922839961,26,16,7,0.02708429938114573,73,0.16663665147378381
HCQG2G2Y2C,crossover,0.42833006225893067,0.004590261002032085,0.5852601158239397,36,20,8,0.03518975849266263,69,0.16141788678309898
TWGUGLY33B,crossover,0.45038110021707445,0.005165694175337545,0.5846623538791236,36,20,7,0.0340430467979296,65,0.15872551313784466
5M96J4P3PB,crossover,0.4717171905666364,0.004670529759902593,0.5687260245543747,33,18,8,0.027068908287778488,71,0.16011799685671155
TT28XUKW7R,crossover,0.47902194025424183,0.0038876487578149103,0.558847079146212,30,17,7,0.027030709520301763,69,0.1556155306048758
Y8CYHXZDHM,crossover,0.46813525029073744,0.005192450427961048,0.5718012633369799,29,21,10,0.027814928739004274,71,0.13369419608304478
FXWPA125WV,crossover,0.473460799607731,0.004148609091844138,0.566786785447727,27,20,9,0.027504890262818795,68,0.12087963534801076
K5SVEQZ6WY,crossover,0.3538609960763478,0.006831878997801121,0.5818316653092799,31,22,9,0.04603674357946433,75,0.17081586510722824
M7IO6NNK20,mutation,0.38925353877015967,0.005580589832901991,0.5923313078441302,30,21,8,0.03765305078824352,74,0.16969086797322291
B2N3CA7J1O,mutation,0.2745212017457276,0.009227432317105374,0.6520377362517019,28,21,8,0.042274606639106586,87,0.30141709649280946
STU5HNLRZ9,crossover,0.2987605756251126,0.001893786711663504,0.6370738039426319,27,21,7,0.038114086785829594,75,0.23953572128817024
DU5STYWRKH,mutation,0.2602785938749197,0.012071239738803377,0.5834615593356891,32,20,8,0.05582932487321631,76,0.21290249085852953
FP9JP31J6W,crossover,0.39231414760385275,0.005058669164843535,0.5774407855410408,31,20,8,0.03616791234787333,75,0.1626334485236004
0I4S1W1KPY,crossover,0.43341539517722605,0.005921818924801726,0.63469235779123,34,19,7,0.033214300615513614,71,0.16957109389370192
T8FL6CBIIT,crossover,0.5010923968100258,0.002060926419610318,0.6339098555320255,32,19,6,0.029781706425801396,62,0.16804886400804145
PF1T378Q8B,crossover,0.28354690228407353,0.00878578040691743,0.5499105476213139,29,22,8,0.03256844559070132,94,0.28114909388574455
L5PTOHBW1B,mutation,0.3012582908059501,0.005941972985219431,0.5177834958665416,28,21,7,0.030217330070739883,87,0.2552562072482412
VEDZVU1I6W,crossover,0.2572776833536362,0.015256276252401117,0.6723573257481201,35,19,10,0.05286541715477419,79,0.2754060477920285
QIIR5CHFZ5,mutation,0.2740204310965578,0.00865199914379992,0.6671870027869258,33,19,11,0.04434031387248562,79,0.22933399525573372
06C0VN1Q5U,mutation,0.22288253197109253,0.014259345229325412,0.7077053694629262,33,20,10,0.09499053931341436,91,0.3637000641426143
DTP94E31YS,crossover,0.23002707042043835,0.013737424561266955,0.6304524379519462,25,19,9,0.0857037732578192,87,0.3735679006476144
PMLBCLTGSX,crossover,0.25984914744912235,0.008886203225205638,0.5858421952468024,22,22,10,0.029128244171308663,81,0.3951604420703942
