id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
S9VBSRF8Y7,mutation,0.29424146914373783,0.011059311059311062,0.7194180643728332,7,10,10,0.02222085739326258,140,0.7171640881951727
R5F1I6OAPV,crossover,0.23958971714876864,0.012328412328412329,0.679607644414334,44,29,4,0.07056768087427968,119,0.7073749138932349
EZ17Q6WYAG,mutation,0.27083385086786316,0.011037111037111039,0.4708151343819904,42,27,3,0.06287442668873709,112,0.6842775302061773
WLA1VWQM0T,mutation,0.22724045128470693,0.014137714137714141,0.6043692677932632,26,15,7,0.07806863064342444,103,0.34054066734065835
TBB1MJMV7V,crossover,0.2481776346827289,0.015199615199615202,0.5428324689981848,23,14,6,0.058329959896406595,89,0.3273260923690593
OS6AD271ZU,crossover,0.21930347421675145,0.02191512191512192,0.41842959850999994,9,21,9,0.10786111197344114,156,0.8489096544178498
JOSB4UPSHX,crossover,0.22783329326721347,0.017771117771117777,0.4160764386534703,8,19,6,0.088660854777567,131,0.8267714536327944
P8CPCLFSNB,crossover,0.21931998747428627,0.023983423983423985,0.667996691822077,17,20,14,0.10469331621264566,148,0.6517117489290795
VE3L3Q601R,crossover,0.23036072623543535,0.014393014393014394,0.2874168659219456,13,13,13,0.0714920578898455,113,0.4782379073477848
1DQY1E930I,crossover,0.244540492709158,0.012073112073112076,0.5071914191239576,23,21,5,0.04775880352441604,121,0.6848634941139807
CKNWIN04WG,crossover,0.27713620513797554,0.008717208717208717,0.49126759510618073,18,15,4,0.04494041015762093,98,0.6413035725813466
LOCO5ZK0FA,crossover,0.22207357951734386,0.023987123987123993,0.5577454849721798,18,24,11,0.07725513107924732,140,0.5699896630427074
HLLCHD8CAD,crossover,0.22204166046368745,0.01957671957671958,0.5349175474695459,18,24,8,0.06971811049223763,124,0.556283845425274
MI295UOCEW,crossover,0.22233510144234703,0.024253524253524256,0.5174073786992733,10,14,13,0.09078857331298285,139,0.6337124001016309
YL10D4G0JB,crossover,0.2343299382327939,0.013368113368113367,0.5154674006653458,8,12,6,0.0906593999697756,117,0.4519089337530546
WXOQSHVMVB,crossover,0.21604668166086594,0.02086802086802087,0.4860696165261166,38,13,8,0.10660295280831535,107,0.7130490851525068
291CJMV9G3,crossover,0.22479159717431607,0.01672771672771673,0.4852978519140755,34,13,5,0.09360180094809163,103,0.6510693193707077
2C1G10ER0Y,crossover,0.21581798721934686,0.02605912605912606,0.3688727726444677,34,15,12,0.08572311628912732,150,0.4928310483706289
LQYOUUNVEC,crossover,0.23322503175276532,0.011033411033411038,0.36508721426074264,29,11,11,0.04020636052268434,143,0.3296403671843418
MO5ZQ7WBZ3,mutation,0.21581154214146903,0.015928515928515928,0.3020316484183084,50,23,11,0.12198681482256475,119,0.3924138297696809
VOV3LQP63B,crossover,0.22269131578141355,0.021663521663521666,0.17509859047124937,47,26,10,0.0883288808159678,94,0.2982903893178252
5VPJ1G7IKD,crossover,0.2098795912732775,0.02604432604432605,0.49027607202812135,39,15,9,0.1659263657452063,127,0.6232362966364213
8EAWNMBZSG,crossover,0.2130127524504829,0.026569726569726573,0.44776191173363716,36,13,7,0.16456507384424757,127,0.5647231877708625
UQOQKJ3MQN,crossover,0.2272855716899418,0.019843119843119844,0.49467163930764424,33,13,5,0.0869930369031694,109,0.8657606661616372
V98LEWARYA,mutation,0.26172285380431526,0.00999740999741,0.3201020536484217,18,13,4,0.05270257540174066,103,0.8327135604577108
ZHO7MHLWDZ,mutation,0.26324081981941605,0.009250009250009246,0.28245602312007617,27,10,13,0.03043899214201389,96,0.32460190275160317
GYP4N2KV0W,crossover,0.2854649354089921,0.018581418581418582,0.2594665705874443,23,10,9,0.03027306096775095,94,0.3207407369505162
R36GG3O4I7,crossover,0.23932332227229558,0.015192215192215194,0.34039835679172764,47,30,14,0.03105544743083668,107,0.4520673333128799
S6BMBFN6HI,mutation,0.24403085604233277,0.013897213897213895,0.3024795722151043,46,25,11,0.029008495256261736,102,0.3991157611685419
IDQCV1SKX0,crossover,0.24514012904479787,0.011033411033411038,0.5387889658829723,10,11,10,0.04157398228193902,130,0.4765655420585305
4VXTECTEDG,crossover,0.2534181215047334,0.011292411292411292,0.5233551175072184,10,11,8,0.03737583285463039,121,0.4676763468311037
POSJXVSGM8,crossover,0.24583600146250673,0.0125985125985126,0.688683736885638,24,28,12,0.01899136451840208,165,0.4009317513507129
UXKFTXMA85,crossover,0.24989920486013384,0.01493691493691494,0.6170336913191972,21,28,12,0.01880856790502741,163,0.398402120723208
P8QKUVAXMX,crossover,0.2856254870489451,0.011310911310911314,0.7277161172375081,19,14,5,0.013627927731259884,153,0.819464428046014
KB5IOTGQ89,mutation,0.2916430749925858,0.010015910015910016,0.7008724494591335,17,12,4,0.011856144792417707,127,0.7346833251935695
8VQ4THZOTB,crossover,0.22625348538802703,0.01803011803011803,0.5560609227684179,42,19,6,0.05913277659600538,134,0.6196139181735916
Q014BD5I7H,mutation,0.2279210444700347,0.01803011803011803,0.5068524132887618,29,19,6,0.05862415194453935,122,0.5212643088979521
8I2ME5TYSK,crossover,0.21690347759153028,0.01904761904761905,0.673662607670592,31,19,11,0.11849668183931159,109,0.7733077079828934
U4XAQH1EBV,mutation,0.22503031205216195,0.020882820882820882,0.4315228418945245,20,12,7,0.06357235811532508,103,0.7571002215164297
LO1KUMSZUY,crossover,0.2192160348335792,0.018266918266918265,0.1464245333059369,41,20,15,0.09990840355757502,94,0.6075753525730172
7RVH1GFSC2,crossover,0.2278135624781441,0.021397121397121396,0.06453751856751315,21,17,10,0.08723112936624083,72,0.42025981899533504
5R2VB93FEL,crossover,0.25264667622724246,0.02116032116032116,0.6317671923012579,47,29,13,0.027330641157018904,166,0.3139163139976145
S3X25LLSKU,mutation,0.277182109426255,0.01676841676841677,0.6394185463862958,31,22,8,0.023101442497339007,136,0.3055649450277838
VN0TF6YNWB,crossover,0.22458072737010615,0.023213823213823218,0.803264169888726,17,21,14,0.052449710431257596,123,0.8730128322910793
J7PLSZT1B3,crossover,0.23506270516724026,0.01932511932511933,0.795605509553672,13,17,9,0.04841288704590546,119,0.8674639973386149
SSQ9RPTY15,crossover,0.2158673078298171,0.018792318792318796,0.5500808862294058,17,10,12,0.1052174488917778,120,0.7183014496574427
0TRF7IPPZL,crossover,0.23278725724940275,0.015691715691715694,0.23151186994435213,11,7,9,0.07727419365381645,99,0.670880636672857
AYQIVPAR6U,crossover,0.2166459196370789,0.019055019055019058,0.5848958608779973,44,20,5,0.11239936118390047,150,0.8860327754154009
HUD3WYPS66,mutation,0.2428299456278742,0.011547711547711552,0.4294262198603463,40,16,3,0.07794895236201775,142,0.8759792427470574
QTVYY02F8K,crossover,0.2155897329739771,0.023461723461723462,0.7988870435070283,44,19,9,0.07671128241328237,131,0.7724460990692352
TBVUGI79PG,crossover,0.23488863819608685,0.018807118807118807,0.7412571866749054,42,18,7,0.04709668016439933,104,0.7509592874699462
ITF0S800M7,crossover,0.24625084017675436,0.015695415695415695,0.8287943740793802,24,21,12,0.018678721468028594,129,0.7660547028443165
YX1QRHZ7A1,crossover,0.25525221579272017,0.010256410256410262,0.6875945751866599,16,20,9,0.01844470483980194,118,0.7234609765996751
BATMHJ4PUT,mutation,0.21757301952423158,0.026828726828726834,0.23581852885877397,32,10,16,0.1545449722342946,146,0.6461508647623453
S8IAWK9GI1,crossover,0.21631581938751543,0.016971916971916974,0.22687861251623653,17,8,13,0.1541204389527645,116,0.6045106548215263
8F1N2KR4PK,mutation,0.22538313232446527,0.02191882191882192,0.5115766813148951,32,17,7,0.04751312970638378,148,0.5428051037338315
64NYOJ9R0E,mutation,0.23116249453547177,0.014918414918414918,0.4208185609782672,32,11,7,0.03779910465310043,147,0.4642751312924475
5SMPPH0IH0,crossover,0.21413919988992725,0.023195323195323192,0.7947164916776249,25,31,12,0.18616442300070932,130,0.6816697524077338
DT59NYREVJ,mutation,0.2130173131071924,0.022669922669922668,0.7806638981629227,23,25,11,0.1723507889963778,125,0.5985145463451156
KZ38GXM2I7,crossover,0.21708290170258238,0.022681022681022685,0.5340097901036801,32,15,11,0.10993374537307712,143,0.7489453478586805
5DLRC9F8S4,crossover,0.2241666182497305,0.023213823213823218,0.5037605640827795,16,14,11,0.06807627540514224,138,0.44906619993551566
G75XODEDHB,crossover,0.22983555437373404,0.019069819069819076,0.4140177532044463,5,13,5,0.11567384025887087,186,0.8214677284243708
C1SVLRS6HR,mutation,0.23822867336060904,0.013627113627113628,0.3057453871846129,4,11,3,0.11163496809865196,185,0.8037654528446183
XTZ39XHB26,crossover,0.27057271481873313,0.018315018315018312,0.2343816281746834,44,23,18,0.0660201106079024,57,0.21916426112741036
OPTYVR6TLN,crossover,0.2743515278922377,0.01598031598031598,0.16136925083044357,35,20,16,0.06337777597476098,57,0.20832370386774626
J8JQ429ZVE,crossover,0.21860967008080578,0.025526325526325527,0.5572503165935551,51,23,17,0.1377636993203767,137,0.5899879403900157
Q2SR653V0S,crossover,0.21707101989848898,0.018281718281718283,0.22415087201872153,51,22,14,0.10441899186454567,85,0.35664920757429774
S2I3APNG5Y,mutation,0.2565076707676065,0.018311318311318315,0.2890077005566979,35,11,11,0.03999897481449562,104,0.3016978280601595
HJGVW5295M,crossover,0.2723960917071596,0.01702001702001702,0.2827946390717081,22,11,11,0.035823898290382676,101,0.2893474788696067
TUW52IPWUJ,crossover,0.22835995017063404,0.01620971620971621,0.8392156180377486,12,15,11,0.10031966806343627,78,0.5782884455453658
KJMANOKB61,crossover,0.24582356953888562,0.013105413105413105,0.7323801565557697,8,14,11,0.09423560574929572,68,0.5478693421803038
IOUEEC931J,mutation,0.2436014500753244,0.013897213897213895,0.27568442418326755,32,22,7,0.034792240521197275,115,0.4212640505759131
N08G82NQEO,crossover,0.25688105409225226,0.014433714433714433,0.12867417073686271,23,22,7,0.04574173345699516,89,0.3816129635142975
YFGHC4IRJV,crossover,0.2528320367130771,0.01391201391201391,0.6865875997891435,36,24,10,0.024893969538065542,149,0.3218948113265221
4VR0SXQ9S9,mutation,0.261628406952779,0.011325711325711321,0.6376067161835657,34,19,9,0.022261303580174755,143,0.3287325548851068
CTILQ8327O,mutation,0.2262772471928457,0.01620971620971621,0.51159290761043,21,16,15,0.07511842020621867,111,0.367007921215244
MC05MT6OI6,crossover,0.26637203405250254,0.013656713656713657,0.2401032827396425,12,15,14,0.045833989543311277,85,0.3288880463039297
7CIBQ4202E,mutation,0.26422035674707833,0.01908831908831909,0.5344445045083485,15,19,10,0.04268470074308125,112,0.268734040253742
9YTJ1548YN,crossover,0.274148360298599,0.018315018315018312,0.5302232385609985,13,18,9,0.040179145231453585,111,0.26707838827280156
WRM3SS0CZ3,mutation,0.28840621170066405,0.016250416250416247,0.47982113245925134,12,20,13,0.03735789631320557,89,0.258421703259653
28BD9SD984,crossover,0.3284541222864218,0.010559810559810562,0.45963307594219366,9,17,12,0.034071166311384495,77,0.24108270422759728
4HBL7DIUDX,crossover,0.21418487302405365,0.024490324490324497,0.7944592119156816,39,29,11,0.10182913124714658,176,0.5728046415230237
2ZNXYIO0TN,crossover,0.2149125524414115,0.024242424242424246,0.5766523364752524,19,27,10,0.10007766616310267,163,0.5721399499749893
30CLCI888C,mutation,0.23977488092181376,0.016994116994116994,0.6157995699832962,32,27,10,0.017216907920085033,148,0.6929340852691417
W1HWM8VPUK,crossover,0.25508385413481993,0.0112961112961113,0.5874360288841552,30,27,7,0.015337773857496654,146,0.6779349348784078
OBP49Z4SSW,crossover,0.2144108542817148,0.02787212787212788,0.24758927712064918,54,16,8,0.12908163678941953,128,0.6339647523807806
716U3N6P50,crossover,0.21450092928581965,0.02345802345802346,0.16366020753026697,49,13,8,0.09779829775563022,126,0.5927277589078129
PHNWBC8BY7,crossover,0.2394230890338408,0.013105413105413105,0.8630533282234493,26,18,10,0.02750361618703182,119,0.8071046651148394
19BM1FAC9Y,crossover,0.26003277187106255,0.010785510785510787,0.7425390621828422,20,18,7,0.022123295067916115,112,0.7540220295623353
VZUM7QPTRS,crossover,0.22708681520936058,0.01803011803011803,0.20848127260743624,38,28,17,0.042322953066770225,118,0.420430482166736
WBQBRZFBEN,crossover,0.29046687798922854,0.01547341547341547,0.1957857556201875,36,26,17,0.029919161894206195,86,0.29417133250713606
OI31WNXMW7,crossover,0.2212740203747151,0.016983016983016984,0.5798492297399825,27,18,9,0.04908821536800196,137,0.6743045365466958
VXDHNOZLPF,mutation,0.23189996412017555,0.014922114922114926,0.4868525171162442,26,16,8,0.03978751052972387,127,0.4344491632126053
VZGLBP1BH5,mutation,0.2182089362067231,0.021637621637621632,0.8555689312566893,36,17,17,0.12765169168567753,169,0.6398753329356756
1HQGI65O8C,mutation,0.2120217621881001,0.019820919820919825,0.6837099695168886,33,12,12,0.12438355783844363,139,0.6398574123740098
U6376C21TP,crossover,0.21640555250518667,0.0219040219040219,0.5637600832063612,28,20,17,0.1186165197778291,148,0.7493541879319259
5VNZ9K9L8B,crossover,0.22360874681659437,0.0245014245014245,0.4906333523823092,18,19,15,0.09625068442898325,118,0.7278633423038023
Z3H5QHEHFS,crossover,0.21955646561486908,0.02396492396492396,0.6843085170353592,48,19,11,0.09992123441316307,152,0.7267117798206869
XETK458YIP,crossover,0.2189627785731756,0.016716616716616714,0.6840959338502869,45,17,7,0.08002285835139418,144,0.7140516368804676
ORZFR7LDEH,crossover,0.21732366402857428,0.024505124505124508,0.751101408958355,42,21,8,0.07939805027850477,124,0.7075194612375514
0M97AZUZ80,mutation,0.23568518939995708,0.015184815184815188,0.618703686683381,41,14,6,0.04809019132099531,122,0.6999983256546921
FOZXMD6BOP,mutation,0.29733319629289856,0.012099012099012096,0.4974042865786144,32,18,3,0.02977712859533688,129,0.4438318182830753
ZB3O2O4TM9,crossover,0.29779869273597726,0.012099012099012096,0.41881091287402217,32,16,3,0.02908810042317075,125,0.42269116514465044
O67DXH1RUF,crossover,0.21824538362432488,0.02993672993672994,0.701542652772612,51,23,14,0.15962244071435222,143,0.755971120090522
6ICXLKL08T,mutation,0.21347910007745785,0.027853627853627855,0.6447046637420094,49,17,13,0.15427367996859653,136,0.7304374025522972
8SORWXINRZ,mutation,0.2681498133186866,0.008188108188108188,0.7365198804299359,17,15,4,0.038462747012222694,136,0.7944004398098926
T47FQZ2PH3,crossover,0.2961957796345682,0.014426314426314427,0.7197975942985356,13,14,3,0.027142232344029727,125,0.7024318171746401
3ED5WQXZLE,mutation,0.21536191854059228,0.023979723979723984,0.6008642500542903,35,13,14,0.1259701996466638,111,0.4232763450317571
CN6NPJRGTW,mutation,0.22293004529102856,0.02216672216672217,0.49240769409184704,34,12,14,0.07475602618090146,103,0.5154166985488773
O42UPJXDRB,crossover,0.24120684688874372,0.013627113627113628,0.5277531329944253,31,20,6,0.041181482277381165,118,0.5367444222492505
SG3MVVBLZ0,mutation,0.26228551931934885,0.008195508195508197,0.42960876310840423,30,11,5,0.03141990605919745,110,0.467613356938739
XR2I590CXP,mutation,0.21075651360061864,0.023983423983423985,0.39048045396967956,58,23,15,0.1312415932677789,116,0.18017570261790178
VXA4S7K4MF,crossover,0.24659395893722125,0.025045325045325046,0.34721158213256265,58,18,14,0.11415954650085719,99,0.17413478039387548
H6Z5I1P42A,crossover,0.21717917903324502,0.020882820882820882,0.4459935692542941,41,20,10,0.08324788974994889,116,0.31163311096100094
6KTG48AJ24,mutation,0.234341226863931,0.019336219336219335,0.41512423988764036,26,19,6,0.08228313644634645,92,0.23481473638804642
DXUKV9BEBB,crossover,0.21346382698067734,0.021645021645021648,0.6121858602855186,22,16,16,0.09031764339062223,146,0.5780571789122101
5LL5MM7S24,mutation,0.22704540219658997,0.017245717245717246,0.5958377307117375,17,18,7,0.06022327269834105,133,0.5045846820795138
QSJN50Y1LV,crossover,0.24685767363878441,0.011033411033411038,0.3689893871589566,44,14,4,0.06505691916118843,110,0.42027386689860996
9N5MXFVLL5,crossover,0.26610709598276605,0.010792910792910792,0.3686805483951627,42,11,4,0.048536665994782055,107,0.4030111151162474
FOKSKNIH4I,crossover,0.21675009228382092,0.016983016983016984,0.5202386143729301,39,29,17,0.10747554730773841,94,0.39183585550691347
UV63I5X36F,crossover,0.22280789106675292,0.012313612313612311,0.40902694160511205,28,26,17,0.10197781721682857,91,0.37940898592240613
B669YGQZPZ,mutation,0.22724045128470693,0.015695415695415695,0.4920150049715882,17,17,15,0.09296231935460852,69,0.405678085206118
E6LCPFRKQ0,crossover,0.24018727804040163,0.015961815961815964,0.4201673623208951,9,15,14,0.11716353530810314,66,0.343725494508291
LYU3193SW8,crossover,0.2206402080192854,0.0258001258001258,0.3642395734259162,36,15,14,0.08459739280704459,89,0.6826313600026918
UF9PXR30SS,crossover,0.22912828013482067,0.017245717245717246,0.293840984786497,28,14,10,0.06830386921625159,79,0.41061507818025234
RD826P0AG9,mutation,0.25407448220045403,0.01753431753431754,0.4557755272956868,43,29,13,0.02621984276639641,179,0.22945236918496992
9Z9MEUOXJQ,crossover,0.25991379711880824,0.010792910792910792,0.3723151259603198,21,20,7,0.025884916622254447,172,0.20118387888112366
52GEXJIFGD,crossover,0.2216313489014251,0.02011322011322011,0.4716105924190254,34,13,11,0.07253164844235234,98,0.34475132772657824
T5PCDK3LWR,crossover,0.23830338967413467,0.019084619084619083,0.4054228220874914,26,12,7,0.06727439395234334,92,0.27696732988177064
5T5UU119YE,mutation,0.21893576941879966,0.015147815147815144,0.37045832170488135,25,11,10,0.12957965144647984,151,0.7935203838666821
ZOC0S570V4,mutation,0.21301368319460368,0.017234617234617236,0.30334113191765444,20,9,8,0.11853628696195347,150,0.7315627520310576
MA0S73NZS6,mutation,0.2189475858089147,0.026836126836126836,0.35167467982319095,32,22,12,0.11699475474678236,125,0.7999082302578783
MTK9247YXK,crossover,0.21581798721934686,0.021386021386021387,0.30514163292732593,21,17,11,0.10389719985807588,108,0.7343264430970368
WQZTM79IMN,mutation,0.21504458245431324,0.02735412735412736,0.6601329041455956,43,27,11,0.0685270063686314,168,0.6325468818264565
ETXDBI82OG,crossover,0.2212499409378028,0.022429422429422433,0.5153022838388953,40,27,9,0.056920864800161036,157,0.3986863718790911
IZRLDSVLQE,mutation,0.23179144867922663,0.01491101491101491,0.662560546823726,22,19,13,0.04859071284756887,107,0.5384356968487607
3PAP7VNFVO,crossover,0.23159896207304065,0.013098013098013096,0.6347406460552371,21,17,10,0.04544375340721811,104,0.5092127057027714
NZMN6LSHKI,mutation,0.23147943299867335,0.01647981647981648,0.6524375782215003,26,17,12,0.056174218125201215,124,0.28392304314754924
NFHKIFO29F,crossover,0.24171526174404168,0.01752691752691753,0.6316509646063367,25,15,11,0.049058445280774195,120,0.22726475904127041
D1K7D66O3N,crossover,0.2188069260996297,0.02917082917082918,0.6120431027111385,41,14,12,0.1053117870729056,131,0.5971199864680459
CLD88K8XL6,mutation,0.219677359895176,0.018551818551818554,0.5457453262138071,41,15,10,0.07614744060007979,101,0.3762580853932096
X51NXVKBDK,mutation,0.24471038336239803,0.02011692011692012,0.22660224024014203,51,25,16,0.04309559249134379,117,0.28547937798455975
I18HRW4RX7,crossover,0.2918817761805872,0.01574721574721575,0.16159273660108892,47,25,12,0.03506568310125956,83,0.21280010306045077
EZ1X2S2ZQP,crossover,0.2281630997535421,0.02062752062752063,0.655109357452425,42,20,6,0.05791559268485483,118,0.7969168685716069
N6BPE1AV5W,crossover,0.2881069379144967,0.010537610537610539,0.3566253442139845,42,17,4,0.038649191502635336,90,0.7911129485290865
TEW34Z5VSR,crossover,0.21202008895841695,0.022947422947422948,0.5435367520732803,38,24,14,0.05917595663564005,173,0.5071150847614977
OUPYZENLDX,mutation,0.21814682023071752,0.018548118548118553,0.3003392101911999,38,23,11,0.051641391280506176,157,0.3298452270777045
GZP1OMEQVG,mutation,0.3192508953526787,0.018851518851518853,0.4296016157347006,24,17,12,0.05132615130282462,88,0.1775362412634182
A3NMWQ6O3Q,mutation,0.33814759070086997,0.016524216524216526,0.4177049616587814,21,17,9,0.04971556370028407,83,0.17709187158747658
P6HZSUJA7W,crossover,0.22923851136845508,0.02035742035742036,0.7256968613970803,40,21,10,0.03798544590752322,134,0.7329095307113602
75Z8V9YV7I,mutation,0.23564388550570403,0.018548118548118553,0.5730706818830701,35,20,9,0.030258423052510648,122,0.708601796207468
NABI86NR3K,mutation,0.2823889216874069,0.011048211048211045,0.4282656999167905,27,26,3,0.04316382442695004,128,0.6307783690850173
VD56103YPX,crossover,0.2937119406006634,0.0107966107966108,0.38314852226206714,24,20,3,0.03740846403362081,126,0.5602457333491186
Y2FG00TSED,crossover,0.21517775465101796,0.03202353202353203,0.3737449569071133,35,15,9,0.1603605000595132,117,0.8291431019620803
ZT1PF9KWEK,mutation,0.2169441671506782,0.02657342657342658,0.16281822041727687,29,13,8,0.12688875448233128,114,0.7937596844185224
Y7C9J1TPX1,mutation,0.24850057947703796,0.011037111037111039,0.8195456672744721,28,22,7,0.024490663978406577,120,0.5162512527557144
6SLN7MVAZ6,crossover,0.28147228394390733,0.011318311318311323,0.7780537789154824,21,20,5,0.020658848306375165,111,0.46873023991126267
B9MISJOXGI,mutation,0.25446698434296067,0.02141932141932142,0.24545666016157744,48,33,15,0.024189516027873424,182,0.2778545547919719
LRUHX9J4NP,crossover,0.26444000123420375,0.020131720131720134,0.2448913689549231,44,29,14,0.02210836193375444,162,0.2690983143709849
GYEK9CXHUW,crossover,0.21486469121382945,0.022163022163022163,0.39587038012610015,13,22,11,0.10982937946666528,160,0.6080263381189277
X217OVHZI7,mutation,0.22496812191822502,0.02191882191882192,0.3911031737097053,9,22,10,0.09679883044342792,132,0.47204085350767744
AJ8E4LHES6,crossover,0.24548381058400104,0.010774410774410777,0.6214407319942954,15,19,17,0.04090573379062214,94,0.4903482448466374
BHL9R0NDT7,crossover,0.2745297122141044,0.01262441262441262,0.5351682288066808,13,19,13,0.03583308259415377,89,0.3920888298968812
NVB8V0PR2J,crossover,0.21450018328063636,0.030462130462130463,0.49006091125489415,49,27,18,0.12277201786157588,159,0.5285528931021849
LIMGMNNB1M,crossover,0.2136481483651358,0.024505124505124508,0.45125183399211377,45,26,16,0.11407671598863767,133,0.3861845298081912
ZPI40JXU35,mutation,0.2441967555460568,0.012069412069412068,0.26886426127887875,24,18,4,0.0752326852689563,99,0.6407327876246941
B2E2U4WUJL,crossover,0.3005198439010882,0.011840011840011835,0.11601840425389351,24,17,3,0.054080575664769474,75,0.5505899173913287
RU9AAX764E,crossover,0.2232219359178108,0.019055019055019058,0.5973843989693801,11,15,17,0.08750344375028192,133,0.5906333567716009
XMPRM3DUFD,crossover,0.23504872472880833,0.016472416472416478,0.5899425659538404,8,15,16,0.07427627223993306,132,0.578058484363303
SHM7LEDAG6,crossover,0.2473662074465396,0.012324712324712328,0.5253087016338819,22,18,3,0.061397011803781265,182,0.6787216337067258
DSELUIKR2O,crossover,0.2556873591452107,0.011814111814111815,0.518124553172428,17,17,3,0.058680439187800665,154,0.4676906536997332
P237BOZ9RF,crossover,0.21414069121564916,0.01463351463351463,0.7062748699689136,28,26,10,0.12217324388506512,119,0.7160153557574489
947AINWGFS,mutation,0.2269573713782641,0.016986716986716985,0.46419005971201294,20,26,7,0.07109656793954691,102,0.5557558521516706
CLNAM1ZRJN,crossover,0.2636712337426742,0.009220409220409224,0.8489675055502178,45,27,3,0.06088282479537925,123,0.8091976892332341
XNM3L0YVXB,mutation,0.2783179784037263,0.011048211048211045,0.8475013816440384,45,26,3,0.04906809903738081,119,0.8035953099361924
74T86V8ZNP,crossover,0.219882209574065,0.024490324490324497,0.639526287674899,33,21,12,0.1463176893119059,155,0.5964318458907717
5MT2EFRSXD,mutation,0.21596820056020416,0.019835719835719835,0.6959992462994231,30,20,12,0.10978260154570244,147,0.32456892819616323
A9NHRZGO80,crossover,0.24823346283389758,0.008177008177008178,0.593305209728681,29,28,4,0.050866874989528986,130,0.5182285250999432
86JOEWWKWM,crossover,0.28294563671632533,0.010015910015910016,0.529043499290134,17,28,3,0.04654896409050257,125,0.45791444182793906
FLYXW5FBY2,crossover,0.22671758799045338,0.02062012062012062,0.30971669045942773,35,29,8,0.05690974622243875,112,0.564570241085767
E78E1OTAKE,crossover,0.24428282056753226,0.009475709475709478,0.2800107939042099,29,28,6,0.0455715012049061,97,0.5590375339488559
2FIYK2B8AK,crossover,0.216800593885072,0.02422392422392422,0.3297953954988183,53,12,10,0.1379010895122289,117,0.7889609636145182
DKJHG8UKB9,crossover,0.2192160348335792,0.02294002294002294,0.28741583024046435,45,11,8,0.09308133633679037,115,0.7483416052727071
MR1CH739IM,mutation,0.23214670786113212,0.015961815961815964,0.6339526026752063,43,15,4,0.07065000988290579,140,0.8510685120089664
UL1PFCSPFN,crossover,0.23517551558823535,0.013368113368113367,0.6216843007305535,23,13,4,0.06432828105280164,132,0.8464740408693178
