id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
FTT76WOSEJ,102,crossover,0.4307002417269179,0.021232439335887615,0.12571839080459773,96,9,96,0.4092607644152084,0.07554598065306468,0.08823861710541181,96,0,9,24,158,3
JCGSQ3RX1K,102,crossover,0.3722541627673436,0.04359833971902938,0.01981566820276498,92,8,92,0.36976863397306825,0.03905292949774003,0.1352201257861635,92,0,8,19,122,2
KUF0LT6K3Q,102,crossover,0.43272109877230247,0.034897828863346095,0.048611111111111105,131,15,131,0.4524416969798982,0.06382798969289907,0.045411542100283864,131,0,15,17,131,4
X25F3CKO8L,102,mutation,0.5424656678895715,0.009770114942528739,0.09462915601023014,37,10,37,0.5572803364269425,0.03604528365648629,0.10539215686274506,37,0,13,10,37,5
NQPD4JKNAR,102,crossover,0.6194416799658025,0.004581736909323116,0.04166666666666663,23,8,23,0.626996406509863,0.01756431377518692,0.0692640692640693,23,0,16,5,23,6
SYWQHUH6NV,102,crossover,0.35030869537248643,0.060169220945083035,0.03085312477577673,117,13,117,0.37309089661442785,0.024200566045706084,0.159103800340329,117,0,14,13,117,2
T5VKI0ZKOC,102,mutation,0.4570916022009287,0.06270753512132822,0.1063725490196078,29,8,29,0.44261497513490433,0.06329573776031766,0.09705882352941175,29,1,16,16,29,4
YO1RZJIETQ,102,crossover,0.42127485154275746,0.034562579821200506,0.05218446601941745,194,16,194,0.47605661402376076,0.08121911037891269,0.0925,194,0,16,10,194,4
UUP0G7L8OM,102,mutation,0.4177393559959012,0.02931034482758621,0.0714285714285714,162,12,162,0.4393966091622441,0.07187935622861488,0.08939393939393941,162,0,12,19,231,4
FZLA3IE7I0,102,crossover,0.4307309234708515,0.026548531289910596,0.058388765705838896,153,15,153,0.4502460189851497,0.0695011194187471,0.04413900994524528,153,0,15,17,153,4
HT1BHAPETH,102,crossover,0.5606452938517966,0.01010536398467433,0.00540540540540535,43,11,43,0.5972846406267236,0.03128881003675073,0.09285714285714286,43,0,14,8,43,6
J56TF8E8T6,102,crossover,0.3987672483715766,0.061111111111111116,0.004019358543187634,167,16,167,0.38914765632069515,0.031174756051197572,0.1673926817677808,167,0,16,17,167,2
