id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
ZT70UJM8IN,100,crossover,0.34710918484763553,0.19949494949494956,0.02777777777777779,5,3,5,0.33940658108091415,0.08048639258830337,0.20073891625615758,5,0,7,27,5,3,3
JZE6T1591P,100,crossover,0.3282247017922948,0.3194444444444444,0.005952380952380931,54,12,54,0.39355884783742334,0.21337579617834396,0.09262883235485975,54,1,12,12,54,3,4
UAHMWCSO77,100,crossover,0.3120350227801013,0.24747474747474746,0.06697612732095481,43,11,43,0.396029086830601,0.25883034163288937,0.1032608695652174,43,1,11,12,43,3,6
0FZOGBH0UV,100,crossover,0.4253641335707744,0.17929292929292928,0.002941176470588225,20,11,20,0.4194106819347472,0.300810654313839,0.06995230524642293,20,0,11,17,20,5,5
BOIZH9T3ZQ,100,crossover,0.3289698770612589,0.022727272727272707,0.1842105263157895,10,4,10,0.3624393406872961,0.05790387955993054,0.12200435729847497,10,1,8,30,10,4,4
CXGN4J4SAB,100,crossover,0.38285897932512636,0.02525252525252525,0.06666666666666665,24,8,24,0.42897623456838363,0.04198031268094962,0.17401960784313725,24,0,8,10,24,4,4
0FF10U8P6W,100,crossover,0.3399641831311587,0.01010101010101011,0.12307692307692303,30,8,30,0.38890577844989527,0.005790387955993015,0.2,30,0,8,16,30,3,4
0IZRKNJTVF,100,crossover,0.38784462031233413,0.148989898989899,0.017429193899782147,17,9,17,0.3951178251005778,0.28170237405906196,0.06429548563611487,17,0,9,18,17,5,4
JTPUONXB8C,100,crossover,0.36873217893377774,0.28535353535353536,0.018207282913165257,3,2,3,0.36528422735323396,0.09496236247828604,0.19232649071358743,3,0,6,22,3,2,2
G9QAUQ9PPI,100,mutation,0.3555936552060054,0.010101010101010055,0.07168458781362008,67,10,67,0.43479326671611795,0.013317892298784051,0.08333333333333331,67,1,10,6,67,2,3
Y9Z6X3VT79,100,crossover,0.44080823088438237,0.07828282828282829,0.0241758241758242,9,6,9,0.4430674255198266,0.04892877822814129,0.11688311688311687,9,0,9,33,9,5,4
APJPFLKQOH,100,crossover,0.35510859202494416,0.1313131313131313,0.0,38,11,38,0.4190042490406837,0.05298204979733642,0.21190476190476193,38,0,11,18,38,4,5
D7YQM59UUX,100,crossover,0.3635031774406057,0.021464646464646464,0.08846153846153848,43,11,43,0.41106806720546774,0.013317892298784051,0.10620155038759693,43,0,11,12,43,3,4
4556H6AU0M,100,mutation,0.3160465145703294,0.030303030303030276,0.13636363636363635,33,8,33,0.3752803760524842,0.012449334105385068,0.17009493670886078,33,1,9,12,33,4,5
GZIUJTJBAD,100,mutation,0.3120350227801013,0.06060606060606061,0.09273182957393489,37,9,37,0.3732683913784014,0.03792704111175449,0.15709459459459457,37,1,9,11,37,4,5
RE735ET466,100,crossover,0.3089511827718897,0.010101010101010055,0.16011042097998623,17,6,17,0.3554430858736858,0.0906195715112913,0.12155388471177941,17,1,10,21,17,4,5
T9WNCUXJLK,100,crossover,0.3080467866026223,0.25757575757575757,0.05679513184584173,50,12,50,0.396029086830601,0.25883034163288937,0.1032608695652174,50,1,12,13,50,3,4
0BK1HTMBFW,100,crossover,0.3932833728452456,0.11742424242424243,0.012820512820512775,27,10,27,0.399032961221658,0.24898668210770122,0.09430894308943094,27,1,13,17,27,5,6
XHI5SKTKGC,100,crossover,0.4201637029884361,0.03787878787878787,0.038461538461538436,37,8,37,0.46072499512435605,0.011580775911986085,0.09517045454545453,37,0,8,14,37,4,4
1ZRM784GJV,100,mutation,0.41919380607916157,0.059343434343434365,0.09738372093023256,11,5,11,0.43884498012566997,0.00202663578459758,0.20402298850574718,11,1,10,20,11,4,5
PPUEDNGIW8,100,crossover,0.3282247017922948,0.3194444444444444,0.005952380952380931,54,12,54,0.39355884783742334,0.21337579617834396,0.09262883235485975,54,1,12,12,54,3,5
X62HWQM6X7,100,crossover,0.35172331203019247,0.020202020202020166,0.063752276867031,68,10,68,0.42513091323918706,0.03879559930515347,0.06607142857142856,68,1,10,6,68,2,3
XVNGK92SU6,100,crossover,0.40990031687645,0.001262626262626243,0.12019230769230771,24,9,24,0.42643268627613273,0.10943833236826872,0.20512820512820512,24,0,9,15,24,3,3
NFX1IZAK3R,100,crossover,0.4082070574903307,0.02651515151515152,0.08906882591093124,17,8,17,0.4430674255198266,0.05471916618413436,0.20192307692307693,17,0,8,29,17,4,4
LEUJIW7JL7,100,mutation,0.3280385370947463,0.023989898989898978,0.1752701080432173,10,5,10,0.3470742290902875,0.09612044006948467,0.08941176470588236,10,0,10,26,10,5,5
CZ4BRZT2KZ,100,crossover,0.36873217893377774,0.28535353535353536,0.018207282913165257,3,2,3,0.36528422735323396,0.09496236247828604,0.19232649071358743,3,0,6,19,3,2,2
426QHCFDQ7,100,crossover,0.44080823088438237,0.07828282828282829,0.0241758241758242,9,6,9,0.4430674255198266,0.04892877822814129,0.11688311688311687,9,0,9,33,9,5,4
T1O19FB9L2,100,mutation,0.3159550830499116,0.25757575757575757,0.04201680672268904,48,11,48,0.40159153563846584,0.21337579617834396,0.10119047619047616,48,1,11,14,48,3,4
ML8U0GPJ0Q,100,crossover,0.3813407949383565,0.15025252525252528,0.0,36,12,36,0.4011971972336519,0.2107701215981471,0.010638297872340441,36,1,12,16,36,6,5
M8STFQL37S,100,crossover,0.3120350227801013,0.06060606060606061,0.09273182957393489,37,9,37,0.3732683913784014,0.03792704111175449,0.15709459459459457,37,1,9,11,37,4,5
TZZ1JAHU6A,100,crossover,0.34960444036725324,0.07070707070707066,0.06951340615690171,29,10,29,0.4203601336216616,0.05153445280833818,0.10303030303030303,29,0,11,17,29,4,4
BQUWCKXZEW,100,crossover,0.4076789066109954,0.13383838383838387,0.012145748987854199,18,7,18,0.41562830109853466,0.0642733063115229,0.13513513513513514,18,0,7,27,18,4,3
KASCJ0OQ6F,100,crossover,0.3198977378883887,0.04040404040404039,0.13636363636363635,27,8,27,0.3675195862647179,0.012449334105385068,0.16249999999999998,27,1,11,16,27,4,4
8CGO1NGPHU,100,mutation,0.35821933145616414,0.12247474747474746,0.007085020242914908,47,10,47,0.42403696536725843,0.1679212507237985,0.03676470588235292,47,0,10,12,47,4,5
AANWW7TI09,100,crossover,0.3532686698609966,0.008838383838383812,0.11428571428571427,31,8,31,0.40257852041773057,0.06601042269832075,0.15591397849462363,31,0,8,22,31,3,3
6QXH64KAHZ,100,mutation,0.40683484334932885,0.04797979797979798,0.059233449477351874,23,8,23,0.45117956372568746,0.09206716850028951,0.197346600331675,23,0,8,22,23,4,3
VOS9WNX7YI,100,mutation,0.3282247017922948,0.3194444444444444,0.005952380952380931,54,12,54,0.39355884783742334,0.21337579617834396,0.09262883235485975,54,1,12,12,54,3,3
752O18C33Y,100,crossover,0.41919380607916157,0.059343434343434365,0.09738372093023256,11,5,11,0.43884498012566997,0.00202663578459758,0.20402298850574718,11,1,10,18,11,4,3
HLZG7B2880,100,crossover,0.3057008699045619,0.0,0.15986622073578594,18,6,18,0.3437086100339638,0.08425014475969894,0.14302325581395353,18,1,9,33,18,4,4
46UQI5HFBX,100,crossover,0.3555936552060054,0.010101010101010055,0.07168458781362008,67,10,67,0.43479326671611795,0.013317892298784051,0.08333333333333331,67,1,10,6,67,2,3
N1T8IZTLM0,100,crossover,0.3120350227801013,0.24747474747474746,0.06697612732095481,43,11,43,0.396029086830601,0.25883034163288937,0.1032608695652174,43,1,11,12,43,3,4
BIB33S210Z,100,mutation,0.4094765468519064,0.10353535353535354,0.02725563909774431,26,7,26,0.42274059487596516,0.14881297046902142,0.08444444444444443,26,0,7,31,48,4,4
67ML2XQYFE,100,mutation,0.40990031687645,0.001262626262626243,0.12019230769230771,24,9,24,0.42643268627613273,0.10943833236826872,0.20512820512820512,24,0,9,15,24,3,3
6EG9YYUHAJ,100,crossover,0.41597244918362763,0.03661616161616163,0.0427927927927928,30,8,30,0.4506063829571738,0.06022003474232773,0.17850637522768675,30,0,8,14,30,4,4
6NQ4K161RF,100,crossover,0.36873217893377774,0.28535353535353536,0.018207282913165257,3,2,3,0.36528422735323396,0.09496236247828604,0.19232649071358743,3,0,6,22,3,2,2
O58QPNL3VP,100,crossover,0.3280385370947463,0.023989898989898978,0.1752701080432173,10,4,10,0.3470742290902875,0.09612044006948467,0.08941176470588236,10,1,9,31,10,5,4
3PX6HYZ6BP,100,crossover,0.44080823088438237,0.07828282828282829,0.0241758241758242,9,6,9,0.4430674255198266,0.04892877822814129,0.11688311688311687,9,0,9,33,9,5,4
TEKIBPTLFN,100,mutation,0.41597244918362763,0.03661616161616163,0.08760683760683763,18,8,18,0.4622592087733536,0.04834973943254198,0.1514285714285714,18,0,9,20,18,4,4
CF2ANLOIXL,100,crossover,0.3120350227801013,0.06060606060606061,0.09273182957393489,37,9,37,0.3732683913784014,0.03792704111175449,0.15709459459459457,37,1,9,11,37,4,4
6N52GSVQOI,100,crossover,0.3238633825524546,0.030303030303030276,0.14483821263482277,28,8,28,0.37007507313449994,0.006079907353792713,0.1674382716049383,28,1,9,13,28,4,4
UVSNRSKOY6,100,crossover,0.32785242395922753,0.2272727272727273,0.04646464646464654,44,11,44,0.3916157440048301,0.19513607411696582,0.05357142857142855,44,1,11,20,56,3,4
